2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.353334054350852966e-02 9.050953984260559082e-01 5.024744570255279541e-02 1.307594496756792068e-02 8.047774434089660645e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.353334054350852966e-02 9.050953984260559082e-01 5.024744570255279541e-02 1.307594496756792068e-02 8.047774434089660645e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
1.666983813047409058e-01 3.295558271929621696e-03 5.945347249507904053e-02 7.120044529438018799e-02 6.993521451950073242e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
8.090712875127792358e-02 1.108888462185859680e-01 6.312431395053863525e-02 1.241745650768280029e-01 6.209051012992858887e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
4.901957139372825623e-02 1.154978498816490173e-01 2.280750311911106110e-02 9.763017296791076660e-02 7.150449156761169434e-01
